NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
110,66,0.22650000028079376,52.6769999996759,30.961200000092504,4.369999998743879,14.657699999588658,3.3203999992110766,1.3281998250911073e-09
110,67,0.2509000005375128,34.30049999951734,26.763300000311574,4.343399999925168,14.505799999824376,3.2422999993286794,2.0865571261953076e-09
110,68,0.23209999926621094,36.842299999989336,26.97969999826455,4.377699999167817,14.489200000753044,3.300999998828047,1.0306665987738374e-09
110,69,0.22949999947741162,40.48570000122709,27.631000000837957,4.375100001198007,14.497800000754069,3.2207999993261183,2.9873934862721646e-09
110,70,0.23039999905449804,43.524900000193156,36.043800000697956,4.408900000271387,15.660699998989003,4.74229999963427,1.103227694960272e-09
110,71,0.2494000000297092,35.48360000058892,27.029900000343332,4.363399999419926,14.91850000093109,3.2985000016196864,1.5565169780043884e-09
110,72,0.22849999913887586,34.88190000098257,27.00399999957881,4.3459999997139676,14.56770000004326,3.2738000008976087,9.83058376171603e-10
110,73,0.24819999998726416,34.06440000071598,26.823600001080194,4.564000000755186,15.351899999586749,4.562400001304923,7.820147990085088e-10
110,74,0.2494000000297092,34.28689999964263,26.927900000373484,4.538600000159931,14.645699999164208,3.349000000525848,6.241990686676479e-10
110,75,0.2482999989297241,33.85320000052161,31.120999999984633,4.329999999754364,14.665000000604778,3.2700000010663643,8.525871412185368e-10
110,76,0.2626000004966045,33.88289999929839,26.902699999482138,4.309400001147878,14.39609999943059,3.3108999996329658,1.0960924043713354e-09
110,77,0.22669999998470303,34.16239999933168,32.98159999940253,4.2501999996602535,14.377800000147545,3.2232000012299977,8.674267430230576e-10
110,78,0.32529999953112565,44.420400001399685,30.19950000089011,5.491599999004393,15.471400000024005,4.219099999318132,8.312664151272731e-10
110,79,0.2305999987584073,39.73060000134865,26.739400000224123,4.367999999885797,14.326700000310666,3.2403999994130572,7.018136512608632e-10
110,80,0.22460000036517158,32.165999999051564,29.62180000031367,4.135999999562046,14.11530000041239,3.0875000011292286,1.5655433467790205e-09
110,81,0.22979999994277023,32.54170000036538,25.523700000121607,4.036300000734627,13.838499999110354,3.1079000000318047,6.620012469157468e-10
110,82,0.2243999988422729,34.919200001240824,27.648699999190285,4.303300000174204,14.46829999986221,3.274799999417155,2.4364832838076207e-09
110,83,0.22809999973105732,33.64279999914288,26.46210000057181,4.163100000369013,14.233599998988211,3.1381999997392995,6.775994663942854e-10
110,84,0.24029999985941686,34.69339999901422,28.420200000255136,4.520499998761807,14.561400001184666,3.309399999125162,9.607168941541738e-10
110,85,0.22899999930814374,33.94329999900947,26.123700001335237,4.157400000622147,14.009300000907388,3.12599999961094,8.158405209512261e-10
110,86,0.22389999867300503,32.08540000014182,25.67819999967469,4.0871000001061475,13.843999999153311,3.1101999993552454,5.282430972900701e-10
110,87,0.2196000004914822,32.250199999907636,25.78470000116795,4.059299999426003,13.777800000752904,3.0549999992217636,1.6568613680915034e-09
110,88,0.2187000009143958,32.58499999901687,26.14709999943443,4.12529999994149,14.002099998833728,3.1287999991036486,1.1634428330850653e-09
110,89,0.35179999940737616,35.05879999829631,27.57009999913862,4.19289999990724,14.564499999323743,3.2511000008526025,1.0469075549155618e-09
110,90,0.22400000125344377,34.56919999916863,26.773300000058953,4.257000000507105,14.302300000053947,3.221799999664654,5.407156982480674e-10
110,91,0.22770000032323878,33.55790000023262,26.50530000028084,4.199099999823375,14.4151000004058,3.1696999994892394,8.666540785748097e-10
110,92,0.3333000004204223,38.3748000003834,25.76260000023467,4.314899999371846,14.20509999843489,3.1464000003325054,1.3105979197443923e-09
110,93,0.22170000011101365,32.94520000054035,28.701100000034785,4.221500001222012,15.774400000736932,4.659700000047451,1.7460159286802666e-09
110,94,0.23550000150862616,33.88189999895985,27.210600001126295,4.322099999626516,14.75889999892388,3.282499999841093,1.3129506004468644e-09
110,95,0.24980000125651713,33.59910000108357,26.772299999720417,4.3284000003041,14.553500001056818,3.3671000001049833,3.797828671732434e-09
110,96,0.2314000012120232,33.711900001435424,26.883700000325916,4.546500000287779,14.638299999205628,3.2761000002210494,1.24242226208213e-09
110,97,0.2303000001120381,34.006799998678616,27.019900000595953,4.3905000002268935,14.501899999231682,3.2867999998416053,1.3078633365012329e-09
110,98,0.2306000005773967,33.965599999646656,26.403300000310992,4.414500001075794,14.076800000111689,3.1488999993598554,1.239255620557126e-09
110,99,0.22290000015345868,32.84270000040124,28.870399999505025,4.405699999551871,14.897900000505615,3.4071999998559477,3.4391991528400403e-09
115,0,0.24499999926774763,35.860500000126194,30.538199998773052,5.1652999991347315,14.973000001191394,3.2905000007303897,3.021699906285756e-09
115,1,0.229199999012053,34.49739999996382,30.24350000123377,4.334400000516325,14.549499999702675,3.2987000013235956,6.573509671483217e-10
115,2,0.22899999930814374,34.099099999366445,26.980200000252808,4.391899999973248,14.610600001105922,3.3191000002261717,5.962891699104911e-10
115,3,0.24600000142527279,34.40749999936088,27.37429999979213,4.297199999200529,14.624499999627005,3.293299998404109,1.135108738702862e-09
115,4,0.23400000100082252,34.47219999907247,26.786899999933667,4.394200001115678,14.583000000129687,3.3284000001003733,7.859593534612647e-10
115,5,0.3083000010519754,33.9070999998512,26.95829999902344,4.328200000600191,14.57010000012815,3.272100000685896,3.754387477752747e-09
115,6,0.2238000015495345,33.95989999989979,27.232100001128856,4.691699999966659,14.749500000107219,3.3595000004424946,6.102088897570604e-10
115,7,0.22470000112662092,33.62779999952181,26.77609999955166,4.212100000586361,14.477200000328594,3.1885000007605413,7.7338367112108e-10
115,8,0.22740000167686958,33.08119999928749,25.943399999960093,4.113400000278489,14.872800000375719,4.179999999905704,1.068923505521706e-09
115,9,0.259300000834628,33.791300000302726,25.945299999875715,4.133200000069337,14.413499999136548,3.207900001143571,7.195027289973614e-10
115,10,0.25720000121509656,33.75229999983276,26.70849999958591,4.514300000664662,14.401100001123268,4.949599999235943,5.526536603885065e-10
115,11,0.31990000024961773,40.65390000141633,31.83790000002773,4.392799999550334,15.695500000219909,4.52690000020084,1.1522676915681494e-09
115,12,0.22589999935007654,33.08859999924607,26.12760000010894,4.393600000184961,14.090099999521044,3.2047999993665144,1.8142805854395901e-09
115,13,0.22509999871545006,33.35949999927834,26.02409999963129,4.143899999689893,14.058500000828644,3.143199999612989,2.021117422851473e-09
115,14,0.22450000142271165,32.31729999970412,26.43759999955364,4.14699999964796,14.135499999611056,3.182699998433236,1.1901438331230656e-09
115,15,0.22160000116855372,32.3047999991104,26.080799998453585,4.187700000329642,14.199600000210921,3.1447000001207925,1.2674049661868113e-09
115,16,0.2288999985466944,35.3413000011642,26.248300000588642,4.779900000357884,15.20410000011907,3.9038000013533747,1.649744797949442e-09
115,17,0.2299999996466795,33.7641000005533,27.069800000390387,4.305100001147366,14.547099999617785,3.2733999996708008,4.267784804570966e-09
115,18,0.2392999995208811,33.94020000087039,26.912499999525608,4.3423000006441725,14.55060000080266,3.283000000010361,1.4539862918907098e-09
115,19,0.22220000028028153,33.09280000030412,26.853299999856972,4.283700000087265,14.719799999511451,3.2785999992483994,5.691335311376409e-09
115,20,0.2303000001120381,32.90930000002845,27.11989999988873,4.436299999724724,14.296100000137812,3.2397000013588695,5.738456736679192e-10
115,21,0.2311000007466646,33.69889999885345,27.346400000169524,4.59450000016659,14.743499999894993,3.2738000008976087,5.744726449801142e-10
115,22,0.228300001253956,38.85609999997541,26.903899999524583,4.4687999998132,14.485799998510629,3.3316999997623498,1.2598594906460786e-09
115,23,0.24510000002919696,33.665500001006876,27.2000000004482,4.382000000987318,14.580999999452615,3.2903999999689404,2.414902121323913e-09
115,24,0.22460000036517158,33.51040000052308,27.045400000133668,4.6755000003031455,14.539000001605018,3.2797999992908444,5.371478605419838e-10
115,25,0.232000000323751,33.94220000154746,27.02769999996235,4.533100000116974,14.661799999885261,3.3215000003110617,2.332541814845135e-09
115,26,0.27600000066740904,33.54819999913161,27.111600000353064,4.431299999851035,14.696799999001087,3.6610000006476184,2.1384566523055834e-09
115,27,0.24870000015653204,33.116799999334035,26.27030000076047,4.214699998556171,14.208399999915855,3.182599999490776,9.45431772182262e-10
115,28,0.22399999943445437,32.09900000001653,26.000500000009197,4.112599999643862,14.06219999989844,3.1412999996973667,4.567207121585869e-09
115,29,0.26979999893228523,32.40080000068701,26.14949999951932,4.1437999989284435,14.053700000658864,3.1209000007947907,1.173949045964968e-09
115,30,0.2258000004076166,37.68350000063947,33.29529999973602,4.464899999220506,19.17710000088846,3.290299999207491,1.156252822149696e-09
115,31,0.24839999969117343,35.00330000133545,30.59899999971094,4.678799999965122,15.134900000703055,3.284499998699175,1.1580958017769228e-09
115,32,0.3804000007221475,41.51119999914954,27.04699999958393,4.3513000000530155,14.855299999908311,3.276499999628868,1.5073277439709052e-09
115,33,0.22809999973105732,33.958599999095895,26.99919999940903,4.390000000057626,14.582900001187227,3.3655000006547198,8.273970895675092e-09
115,34,0.2432000001135748,33.692599999994854,26.978900001267903,4.469699999390286,14.573500000551576,3.2850000006874325,2.7422749201997537e-09
115,35,0.22990000070421956,33.60909999901196,27.007099999536877,4.469499999686377,14.609900001232745,3.2744999989517964,2.5380528581077336e-09
115,36,0.25610000011511147,33.791600000768085,26.796500000273227,4.766799998833449,14.809999998760759,3.428100000746781,1.520273299670043e-09
115,37,0.2282999994349666,32.98929999982647,26.779699999678996,4.286999999749241,14.35249999849475,3.4176999997725943,7.121997563890018e-10
115,38,0.23300000066228677,33.93030000006547,27.188699999896926,4.402000000482076,14.476300000751507,3.2957999992504483,3.879961533996957e-09
115,39,0.23019999935058877,32.911099999182625,28.805300000385614,5.084800000986434,16.643099999782862,3.340100000059465,6.744043831281712e-10
115,40,0.24470000062137842,33.806400000685244,30.832399999781046,6.359400000292226,18.7846000007994,4.568599999402068,6.075715797070791e-10
115,41,0.22910000006959308,33.11140000005253,34.11669999877631,7.310799999686424,19.737399999939953,5.178199999136268,1.161686076078424e-09
115,42,0.5436000010377029,41.875200000504265,37.2678999992786,4.7969999995984836,14.671400000224821,5.2586999991035555,3.797216082794516e-09
115,43,0.35659999957715627,55.68029999994906,29.924800001026597,4.767200000060257,14.735799999471055,3.7169999995967373,1.1494132751688934e-08
115,44,0.23940000028233044,34.7855999989406,28.0492999991111,4.411899999468005,14.628900000388967,3.311099999336875,8.516701076958996e-10
115,45,0.25269999969168566,40.02009999931033,27.072200000475277,4.446500000995002,14.637500000389991,3.2928999989962904,1.0291199482016509e-09
115,46,0.24909999956435058,33.4052000016527,26.845200000025216,4.27039999885892,14.91139999961888,3.2594000003882684,2.762153028846899e-09
115,47,0.22320000061881728,35.855699999956414,26.84430000044813,4.330199999458273,14.524599999276688,3.3477999986644136,1.8792374850754543e-09
115,48,0.2303000001120381,33.40409999873373,26.83660000002419,4.367800000181887,14.649699998699361,3.3194000006915303,2.1285735098072114e-09
115,49,0.27099999897473026,33.12570000161941,26.86820000053558,4.13730000036594,14.085799999520532,3.209900000001653,3.330733442984355e-09
115,50,0.2243999988422729,36.5871000012703,30.754900000829366,4.7309999990829965,16.56370000091556,3.489400000034948,6.493727860804569e-10
115,51,0.23180000061984174,35.71379999993951,27.51439999883587,4.718799998954637,15.15589999871736,3.661999999167165,6.042859991372768e-10
115,52,0.24359999952139333,34.01600000142935,31.24000000025262,5.116199999974924,15.526099999988219,3.2565000001341105,5.865531379897274e-10
115,53,0.2722999997786246,33.01149999970221,26.915400001598755,4.371000000901404,14.567499998520361,3.2582999992882833,3.2818683287220694e-09
115,54,0.24590000066382345,33.03119999873161,26.531299999987823,4.260100000465172,14.307999999800813,3.2040000005508773,4.00352589542746e-09
115,55,0.2275000006193295,37.074800000482355,30.283199999757926,6.0623000008490635,18.154900000808993,4.414099999848986,5.803419337843717e-10
115,56,0.22499999977299012,34.05649999876914,26.78819999891857,4.435099999682279,14.676099999633152,3.262499998527346,1.9101666678281377e-09
115,57,0.24089999897114467,33.71569999944768,30.7052999996813,4.39860000005865,14.564699999027653,3.2582000003458234,1.089591888080581e-09
115,58,0.2516999993531499,32.84030000031635,26.439099998242455,4.4149999994260725,14.495400000669179,3.300899999885587,1.33064055766295e-09
115,59,0.22769999850424938,32.38240000064252,29.172700000344776,4.714999999123393,14.851199999611708,3.2375999999203486,7.047964555205414e-10
115,60,0.23080000028130598,38.36169999885897,26.409899999634945,4.259999999703723,14.352099999086931,3.232800001569558,1.5859654809341884e-09
115,61,0.22229999922274146,32.45699999934004,26.02140000090003,4.135699999096687,14.114600000539212,3.2058000015240395,5.4533050966987285e-09
115,62,0.22449999960372224,32.09640000022773,26.736400001027505,4.189600000245264,14.00869999997667,3.1338000007963274,5.225835128694289e-09
115,63,0.22400000125344377,32.61469999961264,26.107300000148825,4.179399998974986,14.234300000680378,3.187899999829824,1.4854446214592373e-09
115,64,0.33989999974437524,38.901800000530784,26.167200001509627,4.2554999999993015,14.414799999940442,3.2676999999239342,3.803279209468779e-09
115,65,0.232000000323751,32.831200000146055,26.79819999866595,4.201900001135073,14.057999998840387,3.1493000005866634,2.545346372461146e-09
115,66,0.2241000001959037,32.1843000001536,26.69649999916146,4.140999999435735,13.985800000227755,3.1468000015593134,1.2318180866033102e-09
115,67,0.2238000015495345,32.100299999001436,25.575199999366305,4.074299999047071,13.761700000031851,3.0667000009998446,8.839038674867447e-10
115,68,0.2153999994334299,32.09719999904337,25.46770000117249,4.027200000564335,13.796699999147677,3.0893999992258614,6.042690692770739e-09
115,69,0.2175999998144107,31.613799999831826,26.176999999734107,4.291499999453663,14.190800000505988,3.146099999867147,9.238502380786916e-10
